url,page,title,store,brand,tech,size,resolution,price
https://www.newegg.com/p/16C-0006-001N6?Item=9SIADU59J19221,6,"Sony XBR-55A8G 55"" (3840 x 2160) 4K Ultra High Definition Bravia OLED Smart TV",Newegg,SONY,OLED,55,2160p,"$1,799.99"
https://www.overstock.com/Electronics/LG-OLED55C9PUA-55-inch-4K-Smart-OLED-TV/28149435/product.html?refccid=4UQ3CN7HKFMKKTKDDUGXLO36DQ&searchidx=79,2,LG OLED55C9PUA 55 inch 4K Smart OLED TV w/Yamaha YAS108 soundbar w/Wall Mount Kit w/HDMI Cable,Overstock,LG,OLED,55,2160p,"$1,996.99"
https://www.walmart.com/ip/LG-55-Class-B8-OLED-4K-HDR-AI-Smart-TV-2018-Model-OLED55B8PUA-with-LG-5-1-2-Channel-Hi-Res-Audio-Soundbar-with-Dolby-Atmos/165138852,11,"LG 55"" Class B8 OLED 4K HDR AI Smart TV 2018 Model (OLED55B8PUA) with LG 5.1.2-Channel Hi-Res Audio Soundbar with Dolby Atmos",Walmart,LG,OLED,55,2160p,"$2,093.98"
https://www.overstock.com/Electronics/Sony-A8G-55-Class-HDR-4K-UHD-Smart-OLED-TV-Black/29017919/product.html?refccid=RFQUJM5GRPO3JKCO3P5ZTFGPEY&searchidx=170,3,"Sony A8G 55"" Class HDR 4K UHD Smart OLED TV - Black",Overstock,SONY,OLED,55,2160p,"$2,098.00"
https://www.walmart.com/ip/Sony-55-Class-OLED-BRAVIA-4K-2160P-Ultra-HD-HDR-Dolby-Vision-Android-Smart-LED-TV-XBR55A9F/830009188,6,"Sony 55"" Class OLED BRAVIA 4K (2160P) Ultra HD HDR Dolby Vision Android Smart LED TV (XBR55A9F)",Walmart,SONY,OLED,55,2160p,"$2,248.00"
https://www.frys.com/product/9577722,1,"LG 55"" Class (54.6"" Actual Diagonal Size) B8PUA Series 4K HDR Smart OLED TV (Open Box/Demo)",Frys,LG,OLED,55,2160p,"$2,296.99"
https://www.overstock.com/Electronics/Sony-XBR-55A8G-55-BRAVIA-OLED-4K-HDR-TV-and-HT-X9000F-2.1-Channel-Dolby-Atmos-Soundbar-with-Subwoofer/28533204/product.html?refccid=RFQUJM5GRPO3JKCO3P5ZTFGPEY&searchidx=123,3,"Sony XBR-55A8G 55"" BRAVIA OLED 4K HDR TV and HT-X9000F 2.1-Channel Dolby Atmos Sound Bar with Subwoofer",Overstock,SONY,OLED,55,2160p,"$2,298.00"
https://www.overstock.com/Electronics/LG-OLED-OLED55E8PUA-55-inch-OLED-E8-Class-4K-Smart-OLED-TV-w-Yamaha-YAS108-soundbar-w-Wall-Mount-Kit-w-HDMI-Cable/28123631/product.html?refccid=4UQ3CN7HKFMKKTKDDUGXLO36DQ&searchidx=98,2,LG OLED OLED55E8PUA 55 inch OLED E8 Class 4K Smart OLED TV w/Yamaha YAS108 soundbar w/Wall Mount Kit w/HDMI Cable,Overstock,LG,OLED,55,2160p,"$2,496.99"
https://www.overstock.com/Electronics/Sony-XBR-55A8F-55-BRAVIA-OLED-4K-HDR-TV/21104201/product.html?refccid=RFQUJM5GRPO3JKCO3P5ZTFGPEY&searchidx=172,3,"Sony XBR-55A8F 55"" BRAVIA OLED 4K HDR TV",Overstock,SONY,OLED,55,2160p,"$2,498.00"
https://www.overstock.com/Electronics/Sony-XBR-55A8G-55-BRAVIA-OLED-4K-HDR-TV-and-HT-Z9F-3.1-Channel-Dolby-Atmos-Soundbar-with-Subwoofer/28533205/product.html?refccid=TPX4OCA3KQVJDFSMAVIRLGO4B4&searchidx=195,4,"Sony XBR-55A8G 55"" BRAVIA OLED 4K HDR TV and HT-Z9F 3.1-Channel Dolby Atmos Sound Bar with Subwoofer",Overstock,SONY,OLED,55,2160p,"$2,498.00"
https://www.newegg.com/p/16C-0006-001N5?Item=9SIADU59MD5673,4,"Sony XBR-55A9G 55"" (3840 x 2160) Bravia 4K Ultra High Definition Smart OLED TV",Newegg,SONY,OLED,55,2160p,"$2,798.00"
https://www.overstock.com/Electronics/Sony-Master-Series-A9G-55-Class-Bravia-HDR-4K-UHD-Smart-OLED-TV-Black/29017905/product.html?refccid=RFQUJM5GRPO3JKCO3P5ZTFGPEY&searchidx=167,3,"Sony Master Series A9G 55"" Class Bravia HDR 4K UHD Smart OLED TV - Black",Overstock,SONY,OLED,55,2160p,"$2,798.00"
https://www.walmart.com/ip/Sony-55-Class-OLED-BRAVIA-4K-2160P-Ultra-HD-HDR-Dolby-Vision-Android-Smart-LED-TV-XBR55A9G/115735447,5,"Sony 55"" Class OLED BRAVIA 4K (2160P) Ultra HD HDR Dolby Vision Android Smart LED TV (XBR55A9G)",Walmart,SONY,OLED,55,2160p,"$2,798.00"
https://www.bestbuy.com/site/sony-55-class-oled-a9g-master-series-2160p-smart-4k-uhd-tv-with-hdr/6331591.p?skuId=6331591,8,"Sony - 55"" Class - OLED - A9G MASTER Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SONY,OLED,55,2160p,"$2,799.99"
https://www.overstock.com/Electronics/Sony-XBR-55A8G-55-BRAVIA-OLED-4K-HDR-TV-with-HT-ST5000-7.1.2ch-800W-Dolby-Atmos-Sound-Bar/28533203/product.html?refccid=RFQUJM5GRPO3JKCO3P5ZTFGPEY&searchidx=164,3,"Sony XBR-55A8G 55"" BRAVIA OLED 4K HDR TV with HT-ST5000 7.1.2ch 800W Dolby Atmos Sound Bar",Overstock,SONY,OLED,55,2160p,"$3,098.00"
https://www.frys.com/product/9088547,18,"Samsung 55"" Class (54.6"" Actual Diagonal Size) Q7F Series QLED 4K TV",Frys,SAMSUNG,QLED,55,2160p,$599.00
https://www.overstock.com/Electronics/Refurbished-Samsung-55-in.-QLED-4K-Ultra-HD-HDR-Smart-TV-N-A-N-A/27300147/product.html?refccid=QMYMKDUKPK7Z3XCLCWCDXNOVJA&searchidx=32,1,Refurbished Samsung 55 in. QLED 4K Ultra HD HDR Smart TV,Overstock,SAMSUNG,QLED,55,2160p,$851.50
https://www.frys.com/product/9813095,4,"SAMSUNG QN55Q60 55"" CLASS/54.6"" DIAG 4K QLED MR240 QCON SMART QUAN HDR 4X 100CLR GAME",Frys,SAMSUNG,QLED,55,2160p,$947.99
https://www.newegg.com/p/N82E16889356493?Item=9SIA1CZ93F0743,3,"Samsung QLED Q60R 55"" 4K Smart UHD LED TV QN55Q60RAFXZA (2019)",Newegg,SAMSUNG,QLED,55,2160p,$947.99
https://www.overstock.com/Electronics/Samsung-QN55Q60R-55-QLED-4K-UHD-Smart-TV-with-Bixby-Intelligent-Voice-Assistant/27622114/product.html?refccid=QMYMKDUKPK7Z3XCLCWCDXNOVJA&searchidx=20,1,"Samsung QN55Q60R 55"" QLED 4K UHD Smart TV with Bixby Intelligent Voice Assistant",Overstock,SAMSUNG,QLED,55,2160p,$947.99
https://www.costco.com/Samsung-55%22-Class-(54.6%22-Diag.)-4K-UHD-QLED-LCD-TV.product.100485474.html,1,"Samsung 55"" Class (54.6"" Diag.) 4K UHD QLED LCD TV",Costco,SAMSUNG,QLED,55,2160p,$949.99
https://www.walmart.com/ip/SAMSUNG-55-Class-4K-2160P-Ultra-HD-Smart-QLED-HDR-TV-QN55Q7FN/798268114,2,"SAMSUNG 55"" Class 4K (2160P) Ultra HD Smart QLED HDR TV QN55Q7FN",Walmart,SAMSUNG,QLED,55,2160p,$978.88
https://www.overstock.com/Electronics/Refurbished-Samsung-55-in.-QLED-4K-Ultra-HD-Smart-LED-W-WIFI-Black/20099339/product.html?refccid=4UQ3CN7HKFMKKTKDDUGXLO36DQ&searchidx=68,2,Refurbished Samsung 55 in. QLED 4K Ultra HD Smart LED W/ WIFI - Black,Overstock,SAMSUNG,QLED,55,2160p,"$1,084.99"
https://www.overstock.com/Electronics/Samsung-QN55Q70R-55-QLED-4K-UHD-Smart-TV-with-Bixby-Intelligent-Voice-Assistant/27622084/product.html?refccid=4UQ3CN7HKFMKKTKDDUGXLO36DQ&searchidx=95,2,"Samsung QN55Q70R 55"" QLED 4K UHD Smart TV with Bixby Intelligent Voice Assistant",Overstock,SAMSUNG,QLED,55,2160p,"$1,097.99"
https://www.frys.com/product/9813195,3,"SAMSUNG QN55Q70 55"" CLASS/54.6"" DIAG 4K QLED MR240 FULL ARRAY QUAN HDR 8X 100CLR GAME",Frys,SAMSUNG,QLED,55,2160p,"$1,197.99"
https://www.newegg.com/p/N82E16889356490?Item=9SIADU59119950,2,"Samsung QLED Q70R 55"" 4K Smart UHD LED TV QN55Q70RAFXZA (2019)",Newegg,SAMSUNG,QLED,55,2160p,"$1,197.99"
https://www.costco.com/Samsung-55%22-Class-(54.5%22-Diag.)-4K-UHD-QLED-LCD-TV.product.100485509.html,1,"Samsung 55"" Class (54.5"" Diag.) 4K UHD QLED LCD TV",Costco,SAMSUNG,QLED,55,2160p,"$1,199.99"
https://www.newegg.com/p/16C-0003-004M9?Item=16C-0003-004M9,1,"Samsung Q7FN 55"" QLED 4K UHD Q HDR Elite Smart TV QN55Q7FNAFXZA",Newegg,SAMSUNG,QLED,55,2160p,"$1,249.99"
https://www.walmart.com/ip/SAMSUNG-55-Class-4K-2160P-Ultra-HD-Smart-QLED-HDR-TV-QN55Q6FN/827272022,5,"SAMSUNG 55"" Class 4K (2160P) Ultra HD Smart QLED HDR TV QN55Q6FN",Walmart,SAMSUNG,QLED,55,2160p,"$1,297.99"
https://www.frys.com/product/9494501,18,"SAMSUNG QN55Q6FN 55"" CLASS, 54.6""DIAGONAL 4K QLED MR240 SMART TV CONTRAST HDR VOICE",Frys,SAMSUNG,QLED,55,2160p,"$1,497.99"
https://www.overstock.com/Electronics/Samsung-QN55LS03R-55-The-Frame-QLED-4K-UHD-Smart-TV/28158953/product.html?refccid=4UQ3CN7HKFMKKTKDDUGXLO36DQ&searchidx=109,2,"Samsung QN55LS03R 55"" The Frame QLED 4K UHD Smart TV",Overstock,SAMSUNG,QLED,55,2160p,"$1,497.99"
https://www.frys.com/product/9813275,3,"SAMSUNG QN55Q80 55"" CLASS/54.6"" DIAG 4K QLED MR240 FULL ARRAY QUAN HDR 12X 100CLR GAME",Frys,SAMSUNG,QLED,55,2160p,"$1,597.99"
https://www.newegg.com/p/N82E16889356546?Item=9SIADU59B89346,2,"Samsung QLED Q80R 55"" Smart 4K UHD LED TV QN55Q80RAFXZA (2019)",Newegg,SAMSUNG,QLED,55,2160p,"$1,597.99"
https://www.newegg.com/p/N82E16889356551?Item=N82E16889356551,11,"Samsung QLED 55"" Class The Serif Smart 4K UHD TV - White QN55LS01RAFXZA (2019)",Newegg,SAMSUNG,QLED,55,2160p,"$1,597.99"
https://www.frys.com/product/9877845,1,"SAMSUNG QN55LS03R 55"" CLASS/54.6"" DIAG FRAME 4K QLED MR240 QUAN HDR 4X 100CLR 1CNT",Frys,SAMSUNG,QLED,55,2160p,"$1,697.99"
https://www.newegg.com/p/N82E16889356554?Item=9SIADU59MD4470,3,"Samsung LS03R 55"" Class QLED Frame Smart 4K UDH TV QN55LS03RAFXZA (2019)",Newegg,SAMSUNG,QLED,55,2160p,"$1,697.99"
https://www.frys.com/product/9923086,2,"Samsung QN55Q900 55"" Class / 54.6"" Diagonal 8K QLED MR240 Full Array Quantum HDR 24X 100CLR 1CNT",Frys,SAMSUNG,QLED,55,4320p,"$2,997.99"
https://www.newegg.com/p/16C-0003-006E7?Item=9SIADU59MD4237,8,"Samsung 55"" Class Q900 QLED Smart 8K UHD TV QN55Q900RBFXZA (2019)",Newegg,SAMSUNG,QLED,55,4320p,"$2,997.99"
https://www.newegg.com/p/16C-001V-000E5?Item=9SIAD6H8KP6026,13,"Hisense 55"" H9808 Series 4K ULED HDR 120 Motion Rate Smart TV with Voice Activated Amazon Alexa",Newegg,HISENSE,ULED,55,2160p,"$1,218.99"
https://www.walmart.com/ip/VIZIO-55-Class-4K-2160P-Smart-XLED-Home-Theater-Display-E55-E1-E2/54518164,12,"VIZIO 55"" Class 4K (2160P) Smart XLED Home Theater Display (E55-E1/E2)",Walmart,VIZIO,XLED,55,2160p,$404.39
https://www.walmart.com/ip/VIZIO-55-Class-4K-2160p-Smart-XLED-Home-Theater-Display-M55-E0/168715177,7,"VIZIO 55"" Class 4K (2160p) Smart XLED Home Theater Display (M55-E0)",Walmart,VIZIO,XLED,55,2160p,$469.99
https://www.walmart.com/ip/SANYO-DP58D33-58-1080p-120Hz-LED-HDTV/24091391,13,"SANYO DP58D33 58"" 1080p 120Hz LED HDTV",Walmart,SANYO,LED,58,1080p,$999.99
https://www.bestbuy.com/site/westinghouse-58-class-led-2160p-smart-4k-uhd-tv-with-hdr/6305757.p?skuId=6305757,10,"Westinghouse - 58"" Class - LED - 2160p - Smart - 4K UHD TV with HDR",Best Buy,WESTINGHOUSE,LED,58,2160p,$299.99
https://www.bestbuy.com/site/sharp-58-class-led-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6296543.p?skuId=6296543,3,"Sharp - 58"" Class - LED - 2160p - Smart - 4K UHD TV with HDR - Roku TV",Best Buy,SHARP,LED,58,2160p,$379.99
https://www.newegg.com/p/16C-001M-00040?Item=9SIAFGW9VX7645,6,"Hitachi 58"" Class 4K Ultra HD TV - 58C61",Newegg,HITACHI,LED,58,2160p,$419.99
https://www.frys.com/product/9225409,15,"Samsung 58"" Class (57.5"" Actual Diagonal Size) MU6100 Series 4K UHD TV(Open box/Demo)",Frys,SAMSUNG,LED,58,2160p,$449.00
https://www.newegg.com/p/N82E16889625007?Item=9SIA8H59R03086,3,SKYWORTH 58G2A 58IN 4K UHD ANDROID TV,Newegg,SKYWORTH,LED,58,2160p,$464.98
https://www.costco.com/Samsung-58%22-Class--(57.5%22-Diag.)-4K-UHD-LED-LCD-TV.product.100490501.html,1,"Samsung 58"" Class (57.5"" Diag.) 4K UHD LED LCD TV",Costco,SAMSUNG,LED,58,2160p,$529.99
https://www.frys.com/product/9877875,6,"Samsung UN58RU7100 58"" Class 57.5"" Diagonal 4K HDR UHD LED SMART TV MR120",Frys,SAMSUNG,LED,58,2160p,$547.99
https://www.bestbuy.com/site/samsung-58-class-led-7-series-2160p-smart-4k-uhd-tv-with-hdr/6323727.p?skuId=6323727,3,"Samsung - 58"" Class - LED - 7 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,58,2160p,$549.99
https://www.walmart.com/ip/2160p-TV-DTS-Processor-G2-58G2A-Backlight-4K-Skyworth-UHDTV-58-A53-LED-LCD-Streaming-USB-Cortex-LED-Dolby-Smart-2160-178-deg-16-9-3-PC-x-3840-HDMI/339189028,8,"Skyworth G2 58G2A 58"" 2160p LED-LCD TV - 16:9 - 4K UHDTV - 178 / 178 - 3840 x 2160 - Dolby, DTS - LED Backlight - Cortex A53 Processor - Smart TV - 3 x HDMI - USB - PC Streaming",Walmart,SKYWORTH,LED,58,2160p,$577.05
https://www.newegg.com/p/N82E16889356545?Item=9SIA0ZX95V6180,4,"Samsung RU7100 58"" 4K UHD Smart LED TV UN58RU7100FXZA (2019)",Newegg,SAMSUNG,LED,58,2160p,$745.54
https://www.walmart.com/ip/Sharp-LC-60N5100U-60-Inch-1080p-Smart-LED-TV-2016-Model/51822861,10,Sharp LC-60N5100U 60-Inch 1080p Smart LED TV (2016 Model),Walmart,SHARP,LED,60,1080p,$841.00
https://www.walmart.com/ip/Sharp-60-Full-HD-Commercial-LCD-LED-TV-PN-LE601-with-1-Year-Extended-Warranty/573043967,8,"Sharp 60"" Full HD Commercial LCD-LED TV (PN-LE601) with 1 Year Extended Warranty",Walmart,SHARP,LED,60,1080p,"$1,119.99"
https://www.walmart.com/ip/Cable-60-100-TV-Wall-6ft-Screen-Sharp-Mount-Inch-LCD-LED-TV-LCD-Black-Full-Profile-PN-LE601-Kit-High-Speed-Xtreme-60-Cleaning-Ultra-2x-Commercial-TVs/971630365,10,"Sharp 60"" Full HD Commercial LCD-LED TV (PN-LE601) with Xtreme TV/LCD Screen Cleaning Kit, Xtreme Ultra Slim Low Profile Flat Wall Mount for 60-100 Inch TVs &2x 6ft High Speed HDMI Cable Black",Walmart,SHARP,LED,60,1080p,"$1,129.00"
https://www.walmart.com/ip/Cable-TV-Night-6ft-Surge-2x-Screen-Large-Sharp-LCD-LED-6-Outlet-Adapter-Black-Full-PN-LE601-Bottle-Light-Cleaner-High-Speed-60-LED-Commercial-TVs-HDM/593098103,10,"Sharp 60"" Full HD Commercial LCD-LED TV (PN-LE601) with 6-Outlet Surge Adapter with Night Light, 2x 6ft High Speed HDMI Cable Black & Screen Cleaner for LED TVs Large Bottle",Walmart,SHARP,LED,60,1080p,"$1,199.00"
https://www.walmart.com/ip/VIZIO-E60-C3-60-1080p-120Hz-Class-LED-Smart-HDTV/43310249,6,"VIZIO E60-C3 60"" 1080p 120Hz Class LED Smart HDTV",Walmart,VIZIO,LED,60,1080p,"$1,499.00"
https://www.newegg.com/p/N82E16889354252?Item=9SIAFGW7TE8624,7,"Samsung 60"" Class 1080P 120Hz LED Smart TV - UN60F6300AFXZA",Newegg,SAMSUNG,LED,60,1080p,"$1,999.99"
https://www.newegg.com/p/16C-0016-00028?Item=9SIAFGW6T63040,3,"Panasonic 60"" SMART VIERA DT60 Series Full HD 3D LED TV",Newegg,PANASONIC,LED,60,1080p,"$2,299.99"
https://www.walmart.com/ip/Sharp-LC-60LE661U-60-Class-Aquos-HD-LED-TV-black/45048390,10,"Sharp LC-60LE661U 60"" Class Aquos HD LED TV - black",Walmart,SHARP,LED,60,1080p,"$2,499.99"
https://www.walmart.com/ip/RCA-60-Class-4K-Ultra-HD-2160P-LED-TV-RTU6050/716370693,1,"RCA 60"" Class 4K Ultra HD (2160P) LED TV (RTU6050)",Walmart,RCA,LED,60,2160p,$329.99
https://www.frys.com/product/9214359,17,"Sony 60"" Class (60.0"" Actual Diagonal Size) X690E Series LED 4K Ultra HDR Smart TV (Open Box/Demo)",Frys,SONY,LED,60,2160p,$399.00
https://www.costco.com/LG-60%22-Class-(59.5%22-Diag.)-4K-Ultra-HD-LED-LCD-TV.product.100487224.html,1,"LG 60"" Class (59.5"" Diag.) 4K Ultra HD LED LCD TV",Costco,LG,LED,60,2160p,$429.99
https://www.walmart.com/ip/VIZIO-60-Class-D-Series-4K-2160P-Ultra-HD-HDR-Smart-LED-TV-D60-F3-2018-Model/907991098,12,"VIZIO 60"" Class D-Series 4K (2160P) Ultra HD HDR Smart LED TV (D60-F3) (2018 Model)",Walmart,VIZIO,LED,60,2160p,$445.75
https://www.walmart.com/ip/VIZIO-60-Class-V-Series-4K-Ultra-HD-2160P-HDR-Smart-LED-TV-V605-G3-2019-Model/879727538,2,"VIZIO 60"" Class V-Series 4K Ultra HD (2160P) HDR Smart LED TV (V605-G3) (2019 Model)",Walmart,VIZIO,LED,60,2160p,$498.00
https://www.bestbuy.com/site/vizio-60-class-led-v-series-2160p-smart-4k-uhd-tv-with-hdr/6356175.p?skuId=6356175,9,"VIZIO - 60"" Class - LED - V Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,VIZIO,LED,60,2160p,$499.99
https://www.bestbuy.com/site/lg-60-class-led-um6900pua-series-2160p-smart-4k-uhd-tv-with-hdr/6362419.p?skuId=6362419,3,"LG - 60"" Class - LED - UM6900PUA Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,60,2160p,$549.99
https://www.bestbuy.com/site/lg-60-class-led-uk6090-series-2160p-smart-4k-uhd-tv-with-hdr/6288822.p?skuId=6288822,7,"LG - 60"" Class - LED - UK6090 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,60,2160p,$549.99
https://www.target.com/p/lg-60-4k-ultra-hdr-smart-led-tv/-/A-52702342,2,"LG 60"" 4K Ultra HDR Smart LED TV",Target,LG,LED,60,2160p,$549.99
https://www.newegg.com/p/N82E16889262727?Item=N82E16889262727,2,"VIZIO V-Series 60"" Class 4K HDR Smart LED TV V605-G3 (2019)",Newegg,VIZIO,LED,60,2160p,$599.99
https://www.overstock.com/Electronics/Vizio-Refurbished-Smartcast-60-inch-4k-UHD-Smart-LED-Home-Theater-Display-w-WiFi-E60-E3-Refurbished-Black/15009476/product.html?refccid=QMYMKDUKPK7Z3XCLCWCDXNOVJA&searchidx=26,1,Vizio Refurbished Smartcast 60-inch 4k UHD Smart LED Home Theater Display w/ WiFi-E60-E3 (Refurbished) - Black,Overstock,VIZIO,LED,60,2160p,$699.01
https://www.overstock.com/Electronics/Vizio-Refurbished-Smartcast-60-inch-4k-UHD-Smart-HDR-LED-Home-Theater-Display-w-WiFi-M60-D1-Refurbished-Black/15009422/product.html?refccid=4UQ3CN7HKFMKKTKDDUGXLO36DQ&searchidx=88,2,Vizio Refurbished Smartcast 60-inch 4k UHD Smart HDR LED Home Theater Display w/ WiFi-M60-D1 (Refurbished) - Black,Overstock,VIZIO,LED,60,2160p,$949.01
https://www.frys.com/product/8726831,14,"LG 60"" Class (59.5"" Actual Diagonal Size) UH8500 Super UHD with HDR Series Smart 4K UHD LED TV (Open Box/Demo)",Frys,LG,LED,60,2160p,$999.00
https://www.walmart.com/ip/VIZIO-SmartCast-E-Series-60-Class-60-Diag-Ultra-HD-HDR-XLED-Display-E60-E3/54518165,12,"VIZIO SmartCast E-Series 60"" Class (60” Diag.) Ultra HD HDR XLED Display (E60-E3)",Walmart,VIZIO,XLED,60,2160p,$549.99
https://www.frys.com/product/9698363,5,"Philips R65PFL5602/F7 65 Class 64.5"" DIAGONAL 4K UltraHD HDR Smart TV REFURBISHED 90 DAYS WARRANTY",Frys,PHILIPS,LED,64.5,2160p,$479.00
https://www.newegg.com/p/16C-001G-000B1?Item=9SIA1CZ9C80338,9,"TCL 4 65S425 64.5"" 2160p LED-LCD TV - 16:9 - 4K UHDTV",Newegg,TCL,LED,64.5,2160p,$608.00
https://www.frys.com/product/9669183,13,"LG 65UK6090PUA65"" CLASS, 64.5"" DIAGONAL4K UHD TV w/Active HDR (HDR10, HLG)Smart webOS, (Open Box/Demo)",Frys,LG,LED,64.5,2160p,$846.99
https://www.overstock.com/Electronics/VIZIO-SmartCast-E-E65-F1-64.5-Smart-LED-LCD-TV-4K-UHDTV-Black/20855510/product.html?refccid=RFQUJM5GRPO3JKCO3P5ZTFGPEY&searchidx=142,3,"VIZIO SmartCast E E65-F1 64.5"" Smart LED-LCD TV - 4K UHDTV - Black",Overstock,VIZIO,LED,64.5,2160p,$858.99
https://www.newegg.com/p/16C-001V-00079?Item=9SIAFGW72H0089,13,"Sharp LC-65P630U 65-inch class (64.5"" diag.) 4k / UHD Smart TV - HDR comp, Upscaling, Smart, dbx-tv",Newegg,SHARP,LED,64.5,2160p,"$1,299.89"
https://www.newegg.com/p/16C-001V-00080?Item=9SIAFGW85A6142,13,"Sharp LC-65P6000U 65-inch class (64.5"" diag.) 4k / UHD Smart TV - HDR comp, Smart, Upscaling, Motion 120",Newegg,SHARP,LED,64.5,2160p,"$1,299.99"
https://www.walmart.com/ip/LG-65SM9500PUA-Nano-9-Series-4K-65-inch-Class-Smart-UHD-NanoCell-TV-w-AI-ThinQ-64-5-Diag/260810333,8,LG 65SM9500PUA - Nano 9 Series 4K 65 inch Class Smart UHD NanoCell TV w/ AI ThinQ (64.5'' Diag),Walmart,LG,LED,64.5,2160p,"$1,996.99"
https://www.frys.com/product/9104868,19,"LG OLED 65E7P 65 Class 64.5"" DIAGONAL OLED 4K HDR Smart TV Dolby Vision-Dolby Atmos (Open Box/Demo)",Frys,LG,OLED,64.5,2160p,$799.00
https://www.newegg.com/p/2S7-00UD-00023?Item=2S7-00UD-00023,6,Polaroid 65GSR4100KN 65 In. LED Flat ULTRA HDTV,Newegg,POLAROID,LED,65,1080p,$879.99
https://www.frys.com/product/9494381,11,"Samsung 65"" Class (64.5"" Actual Diagonal Size) NU7300 Series Ultra HDTV (Open Box/Demo)",Frys,SAMSUNG,LED,65,1080p,"$1,197.99"
https://www.newegg.com/p/N82E16889262318?Item=9SIAFGW7EJ8593,15,"Vizio 65"" 1080p 120Hz LED Smart TV E650I-A2",Newegg,VIZIO,LED,65,1080p,"$1,699.99"
https://www.frys.com/product/9494481,11,"Samsung 65"" Class (64.5"" Actual Diagonal Size) NU8500 Series Ultra HDTV(Open Box/Demo)",Frys,SAMSUNG,LED,65,1080p,"$1,797.99"
https://www.newegg.com/p/N82E16889262193?Item=9SIAFGW6YV9093,3,"Vizio M3D650SV 65"" 3D 1080p LED-LCD TV - 16:9 - HDTV 1080p - 120 Hz",Newegg,VIZIO,LED,65,1080p,"$2,499.99"
https://www.frys.com/product/9794344,18,"Vizio D65U-D2-R Refurbished 65"" Class 64.5"" Diagonal 4K Smart LED TV 90 Day Warranty (Open Box/Demo)",Frys,VIZIO,LED,65,2160p,$219.00
https://www.frys.com/product/9164518,12,"Atyme 650AM7UD 65"" Class, 64.5""DIAGONAL 4K Ultra HD LED TV 3 HDMI, 1 USB, ARC (Open Box/Demo)",Frys,ATYME,LED,65,2160p,$249.00
https://www.frys.com/product/9794354,16,"Vizio E65-F0-R Refurbished 65"" Class 64.5"" Diagonal 4K Smart LED TV 90 Day Warranty (Open Box/Demo)",Frys,VIZIO,LED,65,2160p,$299.00
https://www.frys.com/product/9794364,16,"Vizio D65-E0-R Refurbished 65"" Class 64.5"" Diagonal 4K Smart LED TV 90 Day Warranty (Open Box/Demo)",Frys,VIZIO,LED,65,2160p,$299.00
https://www.frys.com/product/9370480,18,"LG 65UJ6200 65"" Class, 64.5""DIAGONAL 4K UHD HDR SMART LED TV WiFi, 3-HDMI, 2-USB (Open Box/Demo)",Frys,LG,LED,65,2160p,$350.00
https://www.walmart.com/ip/Sceptre-65-Class-4K-Ultra-HD-2160P-LED-TV-U650CV-U/48874705,1,"Sceptre 65"" Class 4K Ultra HD (2160P) LED TV (U650CV-U)",Walmart,SCEPTRE,LED,65,2160p,$389.99
https://www.bestbuy.com/site/hisense-65-class-led-r7-series-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6346743.p?skuId=6346743,1,"Hisense - 65"" Class - LED - R7 Series - 2160p - Smart - 4K UHD TV with HDR - Roku TV",Best Buy,HISENSE,LED,65,2160p,$399.99
https://www.walmart.com/ip/RCA-65-Class-4K-Ultra-HD-2160P-LED-TV-RTU6549/55540605,1,"RCA 65"" Class 4K Ultra HD (2160P) LED TV (RTU6549)",Walmart,RCA,LED,65,2160p,$399.99
https://www.bestbuy.com/site/westinghouse-65-class-led-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6350832.p?skuId=6350832,5,"Westinghouse - 65"" Class - LED - 2160p - Smart - 4K UHD TV with HDR - Roku TV",Best Buy,WESTINGHOUSE,LED,65,2160p,$399.99
https://www.walmart.com/ip/JVC-65-Class-4K-Ultra-HD-2160p-HDR-Smart-LED-TV-LT-65MA877/401669095,2,"JVC 65"" Class 4K Ultra HD (2160p) HDR Smart LED TV (LT-65MA877)",Walmart,JVC,LED,65,2160p,$429.99
https://www.frys.com/product/8870352,16,"LG 65"" Class (64.5"" Actual Diagonal Size) UH5500 Series 4K UHD Smart LED TV (Open Box/Demo)",Frys,LG,LED,65,2160p,$449.00
https://www.frys.com/product/9100498,18,"LG 65"" Class (64.5"" Actual Diagonal Size) UJ6300 Series 4K HDR Smart LED TV (Open Box/Demo)",Frys,LG,LED,65,2160p,$449.00
https://www.frys.com/product/9053537,11,"Samsung 65"" Class (64.5"" Actual Diagonal Size) KU6290 Series 4K UHD TV (Open Box/Demo)",Frys,SAMSUNG,LED,65,2160p,$449.00
https://www.walmart.com/ip/RCA-65-Class-4K-Ultra-HD-2160P-Roku-Smart-LED-TV-RTRU6527-US/330129369,2,"RCA 65"" Class 4K Ultra HD (2160P) Roku Smart LED TV (RTRU6527-US)",Walmart,RCA,LED,65,2160p,$449.99
