url,page,title,store,brand,tech,size,resolution,price
https://www.walmart.com/ip/Sceptre-19-Class-720P-HD-LED-TV-with-Built-in-DVD-Player-E195BD-SR/55042147,4,"Sceptre 19"" Class 720P HD LED TV with Built-in DVD Player E195BD-SR",Walmart,SCEPTRE,LED,19,720p,$89.99
https://www.frys.com/product/7525746,2,"Proscan PLEDV1945A 19"" Class 60Hz, 720P TV/DVD Combo, 2 HDMI, Remote Control (Open Box/Demo)",Frys,PROSCAN,LED,19,720p,$99.00
https://www.ebay.com/itm/Samsung-19-LED-Flatscreen-HD-TV-UN19D4003BD-HDMI-720p-Dolby-Black-Small/254699969384,7,"Samsung 19"" LED Flatscreen HD TV UN19D4003BD HDMI 720p Dolby Black Small",Ebay,SAMSUNG,LED,19,720p,$99.95
https://www.walmart.com/ip/Supersonic-SC-9719-19-720P-LED-TV-AC-DC-Compatible-With-RV-Boat/647455138,7,"Supersonic SC-9719 19"" 720P LED TV, AC/DC Compatible With RV/Boat",Walmart,SUPERSONIC,LED,19,720p,$99.99
https://www.walmart.com/ip/RCA-19-Class-HD-720P-LED-TV-with-Built-in-DVD-Player-RTDVD1900D/55540604,3,"RCA 19"" Class HD (720P) LED TV with Built-in DVD Player (RTDVD1900D)",Walmart,RCA,LED,19,720p,$104.99
https://www.walmart.com/ip/Supersonic-SC-1911-19-720p-LED-TV/23142954,6,"Supersonic SC-1911 19"" 720p LED TV",Walmart,SUPERSONIC,LED,19,720p,$104.99
https://www.newegg.com/p/N82E16889612026,3,"SuperSonic 19"" 720p LED HDTV SC-1911",Newegg,SUPERSONIC,LED,19,720p,$114.70
https://www.walmart.com/ip/Sceptre-19-Class-HD-LED-TV-720p-60Hz-with-Built-in-DVD-Player-E195BD-S/16935878,6,"Sceptre 19"" Class - HD, LED TV - 720p, 60Hz with Built-in DVD Player (E195BD-S)",Walmart,SCEPTRE,LED,19,720p,$119.99
https://www.walmart.com/ip/Supersonic-SC-1911-19-720p-LED-LCD-TV-16-9-HDTV-ATSC-170-deg-160-deg-1366-x-768-6-W-RMS-USB/341856571,7,"Supersonic SC-1911 19"" 720p LED-LCD TV - 16:9 - HDTV - ATSC - 170° / 160° - 1366 x 768 - 6 W RMS - USB",Walmart,SUPERSONIC,LED,19,720p,$129.55
https://www.walmart.com/ip/Supersonic-19-Class-720p-LED-TV-SC-1911-Axis-AX18451-Rail-HDTV-Antenna/56220432,7,"Supersonic 19"" Class 720p LED TV (SC-1911) & Axis AX18451 Rail HDTV Antenna",Walmart,SUPERSONIC,LED,19,720p,$134.99
https://www.bestbuy.com/site/insignia-19-class-led-hd/6394757.p,2,"Insignia™ - 19"" Class LED HD",Best Buy,INSIGNIA,LED,19,1080p,$69.99
https://www.bestbuy.com/site/insignia-19-class-led-hd/6164904.p,7,"Insignia™ - 19"" Class LED HD",Best Buy,INSIGNIA,LED,19,1080p,$71.99
https://www.ebay.com/p/108792641,7,"Supersonic 19-Inch 1080p LED Widescreen HDTV w/ Remote, HDMI, AC/DC Compatible",Ebay,SUPERSONIC,LED,19,1080p,$118.00
https://www.ebay.com/p/25015091669,16,"Axess 19"" Led Ac/dc Tv Full Hd With Hdmi And Usb Tv1701-19 ",Ebay,AXESS,LED,19,1080p,$119.99
https://www.walmart.com/ip/Axess-19-Inch-Full-HD-LED-Television/484113147,7,Axess 19 Inch Full HD LED Television,Walmart,AXESS,LED,19,1080p,$128.75
https://www.walmart.com/ip/SuperSonic-SC-1912-LED-Widescreen-HDTV-19-Built-in-DVD-Player-with-HDMI-USB-SD-AC-DC-Input/23142957,7,"SuperSonic SC-1912 LED Widescreen HDTV 19"", Built-in DVD Player with HDMI, USB, SD & AC/DC Input",Walmart,SUPERSONIC,LED,19,1080p,$134.95
https://www.newegg.com/p/1CS-000S-00007,5,"AXESS TV1705-19 19-Inch LED HDTV, Features 1xHDMI/Headphone Inputs, Digital Tuner with Full Function Remote",Newegg,AXESS,LED,19,1080p,$136.23
https://www.ebay.com/p/109666707,2,"19"" Supersonic 12 Volt AC/DC LED HDTV with DVD Player, USB, SD Card Reader, HDMI",Ebay,SUPERSONIC,LED,19,1080p,$143.89
https://www.newegg.com/p/16C-0022-00005,12,"Axess TV1701-19 19-Inch LED TV with Full HD Display, Includes HDMI/USB Inputs, TV1701-19",Newegg,AXESS,LED,19,1080p,$149.99
https://www.ebay.com/itm/BrightSign-HD-410-With-19-Toshiba-HD-LCD-TV/143617846780,11," BrightSign HD 410 With 19"" Toshiba HD LCD TV",Ebay,TOSHIBA,LED,19,1080p,$165.00
https://www.walmart.com/ip/AXESS-TVD1801-19-19-Inch-LED-HDTV-Features-12V-Car-Cord-Technology-VGA-HDMI-SD-USB-Inputs-Built-In-DVD-Player-Full-F/41171844,8,"AXESS TVD1801-19 19-Inch LED HDTV, Features 12V Car Cord Technology, VGA/HDMI/SD/USB Inputs, Built-In DVD Player, Full F",Walmart,AXESS,LED,19,1080p,$169.99
https://www.walmart.com/ip/Naxa-NTD-2256-21-5-HD-TV-with-DVD-Player/54051386,6,"Naxa NTD-2256 21.5"" HD TV with DVD Player",Walmart,NAXA,LED,21.5,1080p,$139.99
https://www.walmart.com/ip/PYLE-PTVDLED22-21-5-HD-LED-TV-1080p-HDTV-with-Built-in-CD-DVD-Player/123912000,10,PYLE PTVDLED22 - 21.5'' HD LED TV - 1080p HDTV with Built-in CD/DVD Player,Walmart,PYLE,LED,21.5,1080p,$159.99
https://www.bestbuy.com/site/insignia-22-class-led-full-hd/6260936.p,3,"Insignia™ - 22"" Class LED Full HD",Best Buy,INSIGNIA,LED,22,1080p,$84.99
https://www.ebay.com/p/1678078151,2,Naxa 22-Inch 16:9 Full HD LED TV - Built-in DVD Player & HDMI,Ebay,NAXA,LED,22,1080p,$119.90
https://www.newegg.com/p/16C-000P-001A3,2,"LG LJ4540 22"" Full HD 1080p LED TV 22LJ4540",Newegg,LG,LED,22,1080p,$139.99
https://www.walmart.com/ip/Naxa-NTD-2255-22-TV-DVD-Combo-HDTV-16-9-1920-x-1080-1080p/50169339,7,"Naxa NTD-2255 22"" TV/DVD Combo - HDTV - 16:9 - 1920 x 1080 - 1080p",Walmart,NAXA,LED,22,1080p,$142.69
https://www.ebay.com/p/702131858,12,"LG 22LJ4540 22""-Class (21.5"" Diag) Full HD 1080p LED TV (2017 Model)",Ebay,LG,LED,22,1080p,$149.00
https://www.walmart.com/ip/Supersonic-Sc-2212-22-1080p-Led-Tv-dvd-Combination-Ac-dc-Compatible-With-Rv-boat/22081662,6,"Supersonic Sc-2212 22"" 1080p Led Tv/dvd Combination, Ac/dc Compatible With Rv/boat",Walmart,SUPERSONIC,LED,22,1080p,$152.99
https://www.walmart.com/ip/Supersonic-SC-2211WH-White-AC-DC-HDMI-1080p-22-LED-Widescreen-HDTV-Television/798647022,7,"Supersonic SC-2211WH White AC/DC HDMI 1080p 22"" LED Widescreen HDTV Television",Walmart,SUPERSONIC,LED,22,1080p,$159.99
https://www.amazon.com/LG-Electronics-22LJ4540-22-Inch-Class/dp/B01N5KGXUX,2,"LG 22LJ4540 TV, 22-Inch 1080p IPS LED - 2017 Model",Amazon,LG,LED,22,1080p,$169.00
https://www.walmart.com/ip/Supersonic-SC-2211-22-Class-LED-TV-1080p-Full-HD-1920-x-1080/171710831,11,"Supersonic SC-2211 - 22"" Class LED TV - 1080p (Full HD) 1920 x 1080",Walmart,SUPERSONIC,LED,22,1080p,$207.00
https://www.walmart.com/ip/Brand-Proscan-22-LED-TV-1080P/979372782,11,"Brand Proscan 22"" LED TV 1080P",Walmart,PROSCAN,LED,22,1080p,$270.93
https://www.ebay.com/p/11028600232,20,"LG 22SM3B-B 22"" Class Full HD LED Display - webOS - 1080P - 1920 x 1080",Ebay,LG,LED,22,1080p,$275.00
https://www.walmart.com/ip/RCA-J22BE1220-22-quot-Long-Term-Care-HDTV-LED-Flat-Screen-1920p/184491452,10,"RCA J22BE1220 22"" Long Term Care HDTV, LED Flat Screen, 1920p",Walmart,RCA,LED,22,1920p,$203.00
https://www.ebay.com/p/22008352563,3, Pyle 23.6-in 1080p LED TV | Ultra HD Hi Res Widescreen Sound Around rv boat 24,Ebay,PYLE,LED,23.6,1080p,$114.99
https://www.walmart.com/ip/Supersonic-23-6-Class-Full-HD-LED-TV-DVD-Combination-1080p-60Hz-SC-2412-and-Mohu-Leaf-50-HDTV-Antenna/55581359,11,"Supersonic 23.6"" Class - Full HD, LED TV/DVD Combination - 1080p, 60Hz (SC-2412) and Mohu Leaf 50 HDTV Antenna",Walmart,SUPERSONIC,LED,23.6,1080p,$229.99
https://www.ebay.com/itm/Excellent-Insignia-24-Class-LED-720p-HDTV-NS-24D310NA19/254684671078,2,"Excellent: Insignia- 24"" Class - LED - 720p - HDTV NS-24D310NA19",Ebay,INSIGNIA,LED,24,720p,$69.99
https://www.walmart.com/ip/RCA-24-Class-720P-HD-Smart-LED-TV-RNSM2403/212468116,5,"RCA 24"" Class 720P HD Smart LED TV RNSM2403",Walmart,RCA,LED,24,720p,$89.99
https://www.ebay.com/p/3026906831,10,"VIZIO D-Series D24H-G9 24"" 720p HD Smart LED TV - Black",Ebay,VIZIO,LED,24,720p,$89.99
https://www.walmart.com/ip/Sceptre-E246BV-24-Class-720p-60Hz-LED-HDTV/20370536,7,"Sceptre E246BV- 24"" Class 720p 60Hz LED HDTV",Walmart,SCEPTRE,LED,24,720p,$99.99
https://www.ebay.com/itm/LG-24-720P-LED-TV-24LF454B/333627634896,20,"LG 24"" 720P LED TV - 24LF454B",Ebay,LG,LED,24,720p,$101.99
https://www.walmart.com/ip/Sceptre-24-Class-HD-720P-LED-TV-E246BD-SR-with-Built-in-DVD-Player/55427161,5,"Sceptre 24"" Class HD (720P) LED TV (E246BD-SR) with Built-in DVD Player",Walmart,SCEPTRE,LED,24,720p,$104.99
https://www.ebay.com/itm/ATYME-24-Inch-720p-60Hz-LED-HD-TV-240AH5HD-Slim-w-HDMI-USB-VGA-Accessories/143681306154,12,"ATYME 24-Inch 720p 60Hz LED HD TV 240AH5HD Slim w/ HDMI, USB, VGA & Accessories",Ebay,ATYME,LED,24,720p,$109.99
https://www.amazon.com/All-New-Insignia-NS-24DF310NA21-24-inch-Smart/dp/B0874YZVWK,2,All-New Insignia NS-24DF310NA21 24-inch Smart HD 720p TV - Fire TV Edition,Amazon,INSIGNIA,LED,24,720p,$109.99
https://www.target.com/p/lg-24-class-720p-60hz-led-hdtv-24lf454b/-/A-15193616,1,"LG 24"" Class 720p 60Hz LED HDTV - 24LF454B",Target,LG,LED,24,720p,$109.99
https://www.walmart.com/ip/Sceptre-24-Class-HD-720P-LED-TV-E246BD-S-with-Built-in-DVD/365264404,6,"Sceptre 24"" Class HD (720P) LED TV (E246BD-S) with Built-in DVD",Walmart,SCEPTRE,LED,24,720p,$114.99
https://www.walmart.com/ip/LG-LJ4540-24LJ4540-WU-24-720p-LED-LCD-TV-16-9-HDTV-White/813365719,6,"LG LJ4540 24LJ4540-WU 24"" 720p LED-LCD TV - 16:9 - HDTV - White",Walmart,LG,LED,24,720p,$116.99
https://www.walmart.com/ip/LG-Electronics-24LJ4540-24-Inch-Class-HD-720p-LED-TV/376634906,6,LG Electronics (24LJ4540) 24-Inch Class HD 720p LED TV,Walmart,LG,LED,24,720p,$119.99
https://www.ebay.com/itm/RCA-24-Class-720P-HD-Smart-LED-TV-RNSM2403/353181966576,8,"RCA 24"" Class 720P HD Smart LED TV RNSM2403",Ebay,RCA,LED,24,720p,$128.40
https://www.newegg.com/p/16C-000P-001A2,4,"LG LJ4540 24""HD 720p LED TV 24LJ4540",Newegg,LG,LED,24,720p,$133.44
https://www.walmart.com/ip/Proscan-PLED2435A-24-720p-HDTV/20606870,11,"Proscan PLED2435A 24"" 720p HDTV",Walmart,PROSCAN,LED,24,720p,$134.55
https://www.ebay.com/itm/RCA-24-Class-720P-HD-Smart-LED-TV/392911457934,11,"RCA 24"" Class 720P HD Smart LED TV",Ebay,RCA,LED,24,720p,$139.99
https://www.ebay.com/p/18010110653,16,"RCA 24"" 720p HD LED TV",Ebay,RCA,LED,24,720p,$139.99
https://www.bestbuy.com/site/insignia-24-720p-hdtv-smart-led/6402235.p,4,"Insignia™ - 24"" - 720p - HDTV - Smart - LED",Best Buy,INSIGNIA,LED,24,720p,$149.99
https://www.ebay.com/p/713353495,19," LG 24"" LH4830 HD 720p Smart TV - 24LH4830-PU ",Ebay,LG,LED,24,720p,$210.99
https://www.newegg.com/p/16C-000P-001A0,4,"LG LH4830 24"" 720p Smart LED TV 24LH4830-PU",Newegg,LG,LED,24,720p,$449.99
https://www.bestbuy.com/site/insignia-24-class-led-hd/6394746.p,2,"Insignia™ - 24"" Class LED HD",Best Buy,INSIGNIA,LED,24,1080p,$84.99
https://www.bestbuy.com/site/insignia-24-class-led-hd/6164815.p,10,"Insignia™ - 24"" Class LED HD",Best Buy,INSIGNIA,LED,24,1080p,$89.99
https://www.walmart.com/ip/RCA-24-Class-FHD-1080P-LED-TV-RLED2446/54898751,4,"RCA 24"" Class FHD (1080P) LED TV (RLED2446)",Walmart,RCA,LED,24,1080p,$89.99
https://www.walmart.com/ip/Sceptre-24-Class-1080P-FHD-LED-TV-E246BV-F/46867814,3,"Sceptre 24"" Class 1080P FHD LED TV E246BV-F",Walmart,SCEPTRE,LED,24,1080p,$89.99
https://www.bestbuy.com/site/insignia-24-class-led-hd-smart-fire-tv-editiontv/6395125.p,1,"Insignia™ - 24"" Class LED HD Smart Fire TV EditionTV",Best Buy,INSIGNIA,LED,24,1080p,$109.99
https://www.bestbuy.com/site/insignia-24-class-led-hd-smart-fire-tv-editiontv/6247347.p,8,Insignia™ - 24” Class LED HD Smart Fire TV EditionTV,Best Buy,INSIGNIA,LED,24,1080p,$109.99
https://www.walmart.com/ip/Sceptre-24-Class-1080P-FHD-LED-TV-with-Built-in-DVD-Player-E246BD-F/46883055,4,"Sceptre 24"" Class 1080P FHD LED TV with Built-in DVD Player E246BD-F",Walmart,SCEPTRE,LED,24,1080p,$114.99
https://www.walmart.com/ip/VIZIO-24-Class-HD-LED-Smart-TV-D-Series-D24h-G9/733526938,2,"VIZIO 24"" Class HD LED Smart TV D-Series D24h-G9",Walmart,VIZIO,LED,24,1080p,$118.00
https://www.bestbuy.com/site/lg-24-class-led-hd/5734900.p,5,"LG - 24"" Class LED HD",Best Buy,LG,LED,24,1080p,$119.99
https://www.walmart.com/ip/RCA-24-Class-FHD-1080P-LED-TV-with-Built-in-DVD-Player-RTDVD2409/55540600,4,"RCA 24"" Class FHD (1080P) LED TV with Built-in DVD Player (RTDVD2409)",Walmart,RCA,LED,24,1080p,$119.99
https://www.walmart.com/ip/Supersonic-SC-9724-24-1080P-LED-TV-AC-DC-Compatible-With-RV-Boat/603878608,9,"Supersonic SC-9724 24"" 1080P LED TV, AC/DC Compatible With RV/Boat",Walmart,SUPERSONIC,LED,24,1080p,$119.99
https://www.bestbuy.com/site/vizio-24-class-d-series-led-hd-smartcast-tv/6293774.p,10,"VIZIO - 24"" Class D-Series LED HD SmartCast TV",Best Buy,VIZIO,LED,24,1080p,$119.99
https://www.bestbuy.com/site/westinghouse-24-class-dvd-combo-led-hd-tv/6202766.p,8,"Westinghouse - 24"" Class DVD Combo LED HD TV",Best Buy,WESTINGHOUSE,LED,24,1080p,$119.99
https://www.walmart.com/ip/ViewSonic-VA2446MH-LED-24-Inch-Full-HD-1080p-LED-Monitor-with-HDMI-and-VGA-Inputs-for-Home-and-Office/421949320,6,ViewSonic VA2446MH-LED 24 Inch Full HD 1080p LED Monitor with HDMI and VGA Inputs for Home and Office,Walmart,VIEWSONIC,LED,24,1080p,$124.04
https://www.ebay.com/p/926523517,3,"24"" Naxa LED 12 Volt AC/DC Widescreen 1080p HD Television and Media Player",Ebay,NAXA,LED,24,1080p,$128.93
https://www.amazon.com/LG-Electronics-24LM530S-PU-24-Inch-webOS/dp/B086XL48ZF,2,LG Electronics 24LM530S-PU 24-Inch HD webOS 3.5 Smart TV,Amazon,LG,LED,24,1080p,$129.99
https://www.ebay.com/p/5016925071,3,"24"" Naxa 12 Volt LED HDTV with DVD and Media Player + Car Package (Refurbished)",Ebay,NAXA,LED,24,1080p,$129.99
https://www.newegg.com/p/N82E16889270029,12,"Proscan 24"" 1080p 60Hz LED-LCD HDTV - PLED2435A",Newegg,PROSCAN,LED,24,1080p,$131.18
https://www.walmart.com/ip/VIZIO-24-Class-FHD-LED-Smart-TV-D-Series-D24f-G1/245023122,3,"VIZIO 24"" Class FHD LED Smart TV D-Series D24f-G1",Walmart,VIZIO,LED,24,1080p,$138.00
https://www.bestbuy.com/site/lg-24-class-led-hd-smart-webos-tv/6337604.p,4,"LG - 24"" Class LED HD Smart webOS TV",Best Buy,LG,LED,24,1080p,$139.99
https://www.ebay.com/p/115735314,14,"Supersonic 24-Inch 1080p LED Widescreen HDTV w/ Remote, HDMI, AC/DC Compatible",Ebay,SUPERSONIC,LED,24,1080p,$139.99
https://www.walmart.com/ip/Supersonic-SC-9924-24-1080P-LED-TV-DVD-Combination-AC-DC-Compatible-With-RV-Boat/931913794,6,"Supersonic SC-9924 24"" 1080P LED TV/DVD Combination, AC/DC Compatible With RV/Boat",Walmart,SUPERSONIC,LED,24,1080p,$139.99
https://www.bestbuy.com/site/vizio-24-class-d-series-led-full-hd-smartcast-tv/6374928.p,2,"VIZIO - 24"" Class D-Series LED Full HD SmartCast TV",Best Buy,VIZIO,LED,24,1080p,$139.99
https://www.ebay.com/c/19032668102,16,"Sceptre 24"" Class FHD (1080P) LED TV (E246BV-F) NEW",Ebay,SCEPTRE,LED,24,1080p,$149.00
https://www.walmart.com/ip/Supersonic-Sc-2412-24-1080p-Led-Tv-dvd-Combination-Ac-dc-Compatible-With-Rv-boat/22081671,6,"Supersonic Sc-2412 24"" 1080p Led Tv/dvd Combination, Ac/dc Compatible With Rv/boat",Walmart,SUPERSONIC,LED,24,1080p,$152.72
https://www.walmart.com/ip/Axess-24-1080p-Widescreen-Full-HD-LED-TV/879407163,7,"Axess 24"" 1080p Widescreen Full HD LED TV",Walmart,AXESS,LED,24,1080p,$158.75
https://www.ebay.com/p/109603591,3,"24"" Supersonic 12 Volt AC/DC LED HDTV with DVD Player, USB, SD Card Reader, HDMI",Ebay,SUPERSONIC,LED,24,1080p,$169.93
https://www.ebay.com/c/23032725982,18,"LG 24LM520D-WU 24"" HDTV 2019 Model with 1 Year Extended Warranty",Ebay,LG,LED,24,1080p,$169.99
https://www.ebay.com/itm/SONY-NSX-24GT1-24-Inch-HD-Google-TV-1080p-No-Remote/184364489618,16,SONY NSX-24GT1 24-Inch HD Google TV 1080p No Remote,Ebay,SONY,LED,24,1080p,$170.00
https://www.ebay.com/p/7016759372,8,AXESS TV1705-24 24-Inch Analog TV Tuner 1080p LED HDTV 12V Car VGA/HDMI/USB ,Ebay,AXESS,LED,24,1080p,$171.00
https://www.walmart.com/ip/Supersonic-24-Class-1080p-LED-TV-SC-2411-Axis-AX18451-Rail-HDTV-Antenna/56220413,11,"Supersonic 24"" Class 1080p LED TV (SC-2411) & Axis AX18451 Rail HDTV Antenna",Walmart,SUPERSONIC,LED,24,1080p,$174.99
https://www.ebay.com/p/22018220183,16,LG 24LJ4540-WU - 24-Inch HD LED TV (White)(2017 Model),Ebay,LG,LED,24,1080p,$179.99
https://www.walmart.com/ip/Supersonic-24-Class-Full-HD-LED-TV-1080p-60Hz-SC-2411-and-SC-611-HDTV-Flat-Digital-Antenna/55844209,12,"Supersonic 24"" Class - Full HD LED TV - 1080p, 60Hz (SC-2411) and SC-611 HDTV Flat Digital Antenna",Walmart,SUPERSONIC,LED,24,1080p,$187.99
https://www.ebay.com/p/15036087264,20,VIZIO D-Series 24 Inch Class LED Smart TV 1080p Smart Cast Apple Air Play HDTV,Ebay,VIZIO,LED,24,1080p,$189.75
https://www.newegg.com/p/16C-0009-00018,20,"Supersonic SC-2412 24"" LED Widescreen HDTV w/ DVD Player + Wall Mount",Newegg,SUPERSONIC,LED,24,1080p,$189.99
https://www.walmart.com/ip/Supersonic-24-Class-Full-HD-LED-TV-DVD-Combo-1080p-60Hz-SC-2412-and-SC-611-HDTV-Flat-Digital-Antenna/55844210,7,"Supersonic 24"" Class - Full HD LED TV/DVD Combo - 1080p, 60Hz (SC-2412) and SC-611 HDTV Flat Digital Antenna",Walmart,SUPERSONIC,LED,24,1080p,$199.99
https://www.walmart.com/ip/Supersonic-24-Class-Full-HD-LED-TV-1080p-60Hz-SC-2411-and-Mohu-Leaf-50-HDTV-Antenna/55581358,13,"Supersonic 24"" Class - Full HD, LED TV - 1080p, 60Hz (SC-2411) and Mohu Leaf 50 HDTV Antenna",Walmart,SUPERSONIC,LED,24,1080p,$199.99
https://www.walmart.com/ip/Supersonic-24-Class-Full-HD-LED-TV-DVD-Combo-1080p-60Hz-SC-2412-and-SC-612-HDTV-Flat-Digital-Antenna/55844197,7,"Supersonic 24"" Class - Full HD LED TV/DVD Combo - 1080p, 60Hz (SC-2412) and SC-612 HDTV Flat Digital Antenna",Walmart,SUPERSONIC,LED,24,1080p,$215.99
https://www.ebay.com/itm/24-Naxa-12-Volt-AC-DC-LED-Smart-HDTV-with-DVD-Player-USB-and-HDMI-NTS-2420/264622461808,3,"24"" Naxa 12 Volt AC/DC LED Smart HDTV with DVD Player, USB and HDMI (NTS-2420)",Ebay,NAXA,LED,24,1080p,$222.89
https://www.walmart.com/ip/Axess-Products-TVD180424-Axess-24-In-Hd-Tv-Dvd-Combo-W-external-Soundbar-Speaker-Sd-Card-Acdc-Power-Hdmi-Port-Remote/607610529,7,Axess Products TVD180424 Axess 24 In Hd Tv Dvd Combo W/external Soundbar Speaker Sd Card Acdc Power Hdmi Port Remote,Walmart,AXESS,LED,24,1080p,$239.00
https://www.ebay.com/c/97540038,13,"Sanyo DP26640 26"" 720p HD LCD Television",Ebay,SANYO,LED,26,720p,$109.99
https://www.walmart.com/ip/Viewsonic-VA2719-SMH-27-Full-HD-LED-LCD-Monitor-16-9-Black-Black/297900726,10,"Viewsonic VA2719-SMH 27"" Full HD LED LCD Monitor - 16:9 - Black, Black",Walmart,VIEWSONIC,LED,27,1080p,$172.43
https://www.bestbuy.com/site/lg-28-class-led-hd/6337625.p,2,"LG - 28"" Class LED HD",Best Buy,LG,LED,28,1080p,$129.99
https://www.ebay.com/c/24012690615,7,"RCA 28"" HD LED TV/DVD Combo",Ebay,RCA,LED,28,1080p,$189.00
https://www.amazon.com/Jensen-JTV2815DC-28-Inch-White-Illumination/dp/B00T36FQZ6,16,"Jensen JTV2815DC 28-Inch LED DC TV with White LED Illumination, Wide 16:9 LCD Panel, 1366 x 768 Pixels WXGA Resolution, and Integrated HDTV (ATSC) Tuner, Black",Amazon,JENSEN,LED,28,1080p,$321.51
https://www.newegg.com/p/16E-002D-00017,10,"RCA J28BE929 28"" Long Term Care HDTV, LED Flat Screen, 1366p",Newegg,RCA,LED,28,1366p,$270.27
https://www.ebay.com/itm/Insignia-29-Class-28-1-2-Diag-LCD-720p-60Hz-HDTV/163494226758,7,"Insignia 29"" Class (28-1/2"" Diag.) LCD 720p 60Hz HDTV",Ebay,INSIGNIA,LED,29,720p,$499.99
https://www.newegg.com/p/16C-001E-00028,13,"Polaroid Class 720 P LED HDTV 31.5"" TV 32GSR3000FB",Newegg,POLAROID,LED,31.5,1080p,$235.00
https://www.ebay.com/itm/Element-ELEFW328R-32in-720p-HDTV/114368765660,7,Element ELEFW328R 32in 720p HDTV,Ebay,ELEMENT,LED,32,720p,$84.99
https://www.walmart.com/ip/Sceptre-32-Class-720P-HD-LED-TV-X322BV-SR/55427159,1,"Sceptre 32"" Class 720P HD LED TV X322BV-SR",Walmart,SCEPTRE,LED,32,720p,$88.00
https://www.walmart.com/ip/RCA-32-Class-HD-720P-LED-TV-RLDED3258A/54898730,2,"RCA 32"" Class HD (720P) LED TV (RLDED3258A)",Walmart,RCA,LED,32,720p,$95.00
https://www.frys.com/product/8400918,3,"Samsung UN32J4000 32"" Class (31.5"" Actual Diagonal Size) 720p HD TV with HDMI & USB (Open Box/Demo)",Frys,SAMSUNG,LED,32,720p,$99.00
https://www.ebay.com/p/239083531,1,"Sceptre 32"" Class 720P HD LED TV X322BV-SR",Ebay,SCEPTRE,LED,32,720p,$99.90
https://www.walmart.com/ip/Sceptre-32-Class-HD-720p-Android-Smart-LED-TV-with-Google-Assistant-A328BV-SR/516833054,3,"Sceptre 32"" Class HD (720p) Android Smart LED TV with Google Assistant (A328BV-SR)",Walmart,SCEPTRE,LED,32,720p,$105.00
https://www.frys.com/product/9957316,1,"Silo SL32V2 32"" Class (31.5"" Actual Diagonal Size) 720p LED HD TV with 3 HDMI, 1 USB, 1 VGA",Frys,SILO,LED,32,720p,$109.00
https://www.ebay.com/p/18007390523,2,"Proscan 32"" LED 720p Wall-Mountable HD TV w/ HDMI - PLDED3273A",Ebay,PROSCAN,LED,32,720p,$109.90
https://www.walmart.com/ip/RCA-Proscan-PLDED3257A-32-Class-LED-TV-720p-1366-x-768/45600217,7,"RCA Proscan PLDED3257A - 32"" Class LED TV - 720p 1366 x 768",Walmart,RCA,LED,32,720p,$114.90
https://www.walmart.com/ip/RCA-32-Class-HD-720P-Roku-Smart-LED-TV-RTR3260-W/723086968,2,"RCA 32"" Class HD 720P Roku Smart LED TV RTR3260-W",Walmart,RCA,LED,32,720p,$114.99
https://www.walmart.com/ip/Hisense-32-Class-720P-HD-LED-Roku-Smart-TV-32H4030F1/823810078,1,"Hisense 32"" Class 720P HD LED Roku Smart TV 32H4030F1",Walmart,HISENSE,LED,32,720p,$115.00
https://www.walmart.com/ip/TCL-32-Class-720P-HD-LED-Roku-Smart-TV-3-Series-32S331/721539264,2,"TCL 32"" Class 720P HD LED Roku Smart TV 3 Series 32S331",Walmart,TCL,LED,32,720p,$118.00
https://www.walmart.com/ip/Seiki-32-inch-720p-HD-LED-TV-SE32HG/192411027,12,Seiki 32 inch 720p HD LED TV SE32HG,Walmart,SEIKI,LED,32,720p,$118.99
https://www.walmart.com/ip/Proscan-32-Inch-720p-LED-TV/26531257,7,Proscan 32 Inch 720p LED TV,Walmart,PROSCAN,LED,32,720p,$119.99
https://www.walmart.com/ip/Sanyo-32-Class-2K-720P-Roku-Smart-LED-TV-FW32R19F/577238694,3,"Sanyo 32"" Class 2K (720P) Roku Smart LED TV (FW32R19F)",Walmart,SANYO,LED,32,720p,$119.99
https://www.walmart.com/ip/Sceptre-32-Class-720P-HD-LED-TV-with-Built-in-DVD-Player-E325BD-SR/55427158,3,"Sceptre 32"" Class 720P HD LED TV with Built-in DVD Player E325BD-SR",Walmart,SCEPTRE,LED,32,720p,$119.99
https://www.ebay.com/itm/VIZIO-32-Inch-LED-D32hn-720p-TV-Television-Black/324265900774,9,VIZIO 32” Inch LED D32hn 720p TV Television Black,Ebay,VIZIO,LED,32,720p,$124.95
https://www.walmart.com/ip/JVC-32-Class-HD-720p-Roku-Smart-LED-TV-LT-32MAW205/903015021,3,"JVC 32"" Class HD (720p) Roku Smart LED TV (LT-32MAW205)",Walmart,JVC,LED,32,720p,$125.00
https://www.walmart.com/ip/Philips-32-Class-HD-720P-Smart-Roku-LED-TV-32PFL4664-F7/487508960,2,"Philips 32"" Class HD (720P) Smart Roku LED TV (32PFL4664/F7)",Walmart,PHILIPS,LED,32,720p,$128.00
https://www.ebay.com/p/7007421591,2,"ATYME 32"" Class HD (720P) LED TV with Built in DVD Player (320AM5DVD)",Ebay,ATYME,LED,32,720p,$129.00
