url,page,title,store,brand,tech,size,resolution,price
https://www.bestbuy.com/site/samsung-65-class-led-8-series-2160p-smart-4k-uhd-tv-with-hdr/6325564.p,3,"Samsung - 65"" Class - LED - 8 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,65,2160p,$899.99
https://www.bestbuy.com/site/sony-65-class-led-x800g-series-2160p-smart-4k-uhd-tv-with-hdr/6328561.p,6,"Sony - 65"" Class - LED - X800G Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SONY,LED,65,2160p,$899.99
https://www.bestbuy.com/site/vizio-65-class-led-p-series-quantum-series-2160p-smart-4k-uhd-tv-with-hdr/6346168.p,6,"VIZIO - 65"" Class - LED - P Series Quantum Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,VIZIO,LED,65,2160p,$899.99
https://www.amazon.com/LG-65SM8600PUA-NanoCell-Soundbar-Subwoofer/dp/B07WWYSLFF,6,"LG 65SM8600PUA 65-inch 4K HDR Smart LED NanoCell TV with AI ThinQ (2019) Bundle with Deco Gear 60W Soundbar with Subwoofer, Wall Mount Kit, Deco Gear Wireless Keyboard and 6-Outlet Surge Adapter",Amazon,LG,LED,65,2160p,$929.99
https://www.ebay.com/c/28023711284,16,"Sony FWD65X900E 65"" 4K LED LCD Smart TV 120Hz 16:9 2160p HDR Wifi Dolby Digital",Ebay,SONY,LED,65,2160p,$959.99
https://www.ebay.com/p/19015595989,9,"Sony XBR65X900F 65"" 4K Smart LED TV",Ebay,SONY,LED,65,2160p,$990.95
https://www.overstock.com/Electronics/Refurbished-Samsung-65-in.-4K-Smart-LED-W-WIFI-Black/20099353/product.html,2,Refurbished Samsung 65 in. 4K Smart LED W/ WIFI - Black,Overstock,SAMSUNG,LED,65,2160p,$990.99
https://www.amazon.com/Samsung-UN65RU7300-Surround-Soundbar-6-Outlet/dp/B07QCBHZ5G,15,"Samsung UN65RU7300 65"" RU7300 HDR 4K UHD Smart Curved LED TV (2019 Model) with Home Theater Surround Sound 31"" Soundbar Bundle Includes Screen Cleaner + 6-Outlet Surge Adapter + 2X HDMI Cable Black",Amazon,SAMSUNG,LED,65,2160p,$999.00
https://www.frys.com/product/9214399,9,"SAMSUNG UN65LS003 65"" CLASS/64.5"" DIAG FRAME 4K UHD MR240 HDR CRYS CLR SMART TV (Open Box/Demo)",Frys,SAMSUNG,LED,65,2160p,$999.00
https://www.ebay.com/p/11032439050,6,Sony X950G 65 Inch 4K Ultra HD Smart LED TV w/ HDR - 2019 Model - XBR65X950G,Ebay,SONY,LED,65,2160p,$999.00
https://www.newegg.com/p/16C-001G-00093,8,"TCL 65"" 4K 120Hz LED TV 2018",Newegg,TCL,LED,65,2160p,$999.00
https://www.bestbuy.com/site/hisense-65-class-led-h9-plus-series-2160p-smart-4k-uhd-tv-with-hdr/6221355.p,12,"Hisense - 65"" Class - LED - H9 Plus Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,HISENSE,LED,65,2160p,$999.99
https://www.bestbuy.com/site/samsung-65-class-led-q60-series-2160p-smart-4k-uhd-tv-with-hdr/6331761.p,3,"Samsung - 65"" Class - LED - Q60 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,65,2160p,$999.99
https://www.ebay.com/p/24032292082,19,"Samsung QN65Q60RA 65"" 4K UHD Smart LED TV",Ebay,SAMSUNG,LED,65,2160p,"$1,003.36"
https://www.overstock.com/Electronics/Vizio-Refurbished-Smartcast-65-inch-4k-UHD-Smart-LED-Home-Theater-Display-w-WiFi-E65-E0-Refurbished-Black/15009474/product.html,2,Vizio Refurbished Smartcast 65-inch 4k UHD Smart LED Home Theater Display w/ WiFi-E65-E0 (Refurbished) - Black,Overstock,VIZIO,LED,65,2160p,"$1,017.99"
https://www.bestbuy.com/site/sony-65-class-led-x850g-series-2160p-smart-4k-uhd-tv-with-hdr/6356395.p,10,"Sony - 65"" Class - LED - X850G Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SONY,LED,65,2160p,"$1,029.99"
https://www.amazon.com/Samsung-Soundbar-Subwoofer-Wireless-Keyboard/dp/B07X9Z3118,6,"Samsung 65-inch RU7300 HDR 4K UHD Smart Curved LED TV (2019) Bundle with Deco Gear Soundbar with Subwoofer, Wall Mount Kit, Deco Gear Wireless Keyboard, Cleaning Kit and 6-Outlet Surge Adapter",Amazon,SAMSUNG,LED,65,2160p,"$1,049.00"
https://www.ebay.com/p/15033653583,8,"VIZIO PX65-G1 P-Series Quantum X 65"" Class HDR 4K UHD Smart Quantum Dot LED TV",Ebay,VIZIO,LED,65,2160p,"$1,049.99"
https://www.newegg.com/p/16C-0003-004J4,12,"Samsung NU7300 65"" Curved 4K UHD HDR Smart TV UN65NU7300FXZA",Newegg,SAMSUNG,LED,65,2160p,"$1,080.82"
https://www.amazon.com/LG-65SM9000PUA-Ultra-Smart-NanoCell/dp/B07PP49764,3,"LG 65SM9000PUA Nano 9 Series 65"" 4K Ultra HD Smart LED NanoCell TV (2019), Black",Amazon,LG,LED,65,2160p,"$1,096.99"
https://www.amazon.com/LG-65SM9000PUA-NanoCell-Soundbar-Surround/dp/B07Q3XD4M3,6,"LG 65SM9000PUA 65"" 4K HDR Smart LED NanoCell TV w/AI ThinQ (2019) w/Soundbar Bundle Includes, Deco Gear Home Theater Surround Sound 31"" Soundbar, Flat Wall Mount Kit for 45-90 inch TVs and More",Amazon,LG,LED,65,2160p,"$1,096.99"
https://www.ebay.com/p/21035022227,11,"LG 65SM9000PUA Nano 9 Series 65"" 4K Ultra HD Smart LED NanoCell TV (2019)",Ebay,LG,LED,65,2160p,"$1,096.99"
https://www.amazon.com/Sony-XBR65X900F-65-Inch-Ultra-Compatibility/dp/B078GZYDFK,1,Sony XBR65X900F 65-Inch 4K Ultra HD Smart LED TV with Alexa Compatibility,Amazon,SONY,LED,65,2160p,"$1,098.00"
https://www.amazon.com/Sony-XBR65X850F-65-Inch-Ultra-Smart/dp/B078WG6DBH,9,Sony XBR65X850F 65-Inch 4K Ultra HD Smart LED TV,Amazon,SONY,LED,65,2160p,"$1,098.00"
https://www.frys.com/product/9472951,4,"Sony XBR65X900F 65"" 4K HDR Ultra HD TV 4K HDR X1 Extreme Xtended DynamicRange PRO",Frys,SONY,LED,65,2160p,"$1,098.00"
https://www.newegg.com/p/16C-0006-00168,3,Sony XBR65X900F 65-Inch 4K Ultra HD Smart LED TV (2018 Model),Newegg,SONY,LED,65,2160p,"$1,098.00"
https://www.walmart.com/ip/Sony-65-Class-BRAVIA-4K-2160P-UHD-HDR-Dolby-Vision-Android-Smart-LED-TV-XBR65X900F/805161244,3,"Sony 65"" Class BRAVIA 4K (2160P) UHD HDR Dolby Vision Android Smart LED TV (XBR65X900F)",Walmart,SONY,LED,65,2160p,"$1,098.00"
https://www.bestbuy.com/site/lg-65-class-led-nano-9-series-2160p-smart-4k-uhd-tv-with-hdr/6339241.p,6,"LG - 65"" Class - LED - Nano 9 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,65,2160p,"$1,099.99"
https://www.bestbuy.com/site/sony-65-class-led-x900f-series-2160p-smart-4k-ultra-hd-tv-with-hdr/6179726.p,3,"Sony - 65"" Class - LED - X900F Series - 2160p - Smart - 4K Ultra HD TV with HDR",Best Buy,SONY,LED,65,2160p,"$1,099.99"
https://www.newegg.com/p/N82E16889262731,1,"VIZIO P-Series Quantum 65""Class 4K HDR Smart LED TV P659-G1 (2019)",Newegg,VIZIO,LED,65,2160p,"$1,099.99"
https://www.ebay.com/p/13032297093,14,Samsung Q70R QN65Q70RAF 65-inch 4K UHD LED Smart TV QN65Q70RAFXZA,Ebay,SAMSUNG,LED,65,2160p,"$1,108.49"
https://www.newegg.com/p/N82E16889112106,12,"Sceptre 65"" 4K MEMC 120 LED-LCD HDTV U658CV-UMC",Newegg,SCEPTRE,LED,65,2160p,"$1,143.00"
https://www.amazon.com/Sony-XBR65X900F-65-Inch-Wireless-Keyboard/dp/B07PQSPB3C,12,Sony XBR65X900F 65-Inch 4K Ultra HD Smart LED TV (2018) + Wireless Keyboard + Wall Mount Bundle,Amazon,SONY,LED,65,2160p,"$1,149.00"
https://www.walmart.com/ip/RCA-65-Class-4K-Ultra-HD-2160P-Smart-LED-TV-RNSMU6536/629226961,7,"RCA 65"" Class 4K Ultra HD (2160P) Smart LED TV (RNSMU6536)",Walmart,RCA,LED,65,2160p,"$1,182.71"
https://www.newegg.com/p/16E-000N-000W3,4,LG 65SM9000 Nano 9 Series 4K 65 inch Class Smart UHD NanoCell TV w/ AI ThinQ&#0174 (64.5 Diag),Newegg,LG,LED,65,2160p,"$1,196.99"
https://www.frys.com/product/9622533,7,"SAMSUNG UN65LS03N 65"" CLASS/64.5"" DIAG FRAME 4K UHD MR240 HDR CRYS CLR ONE CNCT (Open Box/Demo)",Frys,SAMSUNG,LED,65,2160p,"$1,199.00"
https://www.amazon.com/LG-65SM9000PUA-NanoCell-Soundbar-Subwoofer/dp/B07WXQLGBT,13,"LG 65SM9000PUA 65 inch 4K HDR Smart LED NanoCell TV with AI ThinQ 2019 Model Bundle with Soundbar with Subwoofer, Wall Mount Kit Wireless Backlit Keyboard and 6-Outlet Surge Adapter",Amazon,LG,LED,65,2160p,"$1,199.99"
https://www.bestbuy.com/site/samsung-65-class-led-q70-series-2160p-smart-4k-uhd-tv-with-hdr/6331762.p,3,"Samsung - 65"" Class - LED - Q70 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,65,2160p,"$1,199.99"
https://www.newegg.com/p/16C-001V-000E6,7,"HISENSE H98-65"" 4K SMART LED TV H9808",Newegg,HISENSE,LED,65,2160p,"$1,224.99"
https://www.newegg.com/p/0ZK-038S-00007,12,"TCL 65US5800 65"" 4K Ultra HD 2160p 120Hz Roku Smart LED HDTV",Newegg,TCL,LED,65,2160p,"$1,227.66"
https://www.amazon.com/Sony-XBR65X900F-Soundbar-Keyboard-6-Outlet/dp/B07ZXK61VN,7,"Sony XBR65X900F 65-Inch 4K Ultra HD Smart LED TV Bundle with Deco Gear 60W Soundbar, Wall Mount Kit, 2.4GHz Backlit Keyboard, 6-Outlet Surge Adapter and Screen Cleaner for LED TVs",Amazon,SONY,LED,65,2160p,"$1,228.00"
https://www.walmart.com/ip/TCL-65US5800-65-Inch-4K-Ultra-HD-Roku-Smart-LED-TV-2016-Model/51774336,10,TCL 65US5800 65-Inch 4K Ultra HD Roku Smart LED TV (2016 Model),Walmart,TCL,LED,65,2160p,"$1,248.36"
https://www.newegg.com/p/16C-001G-00094,7,"TCL Class 5-Series 65"" 4K Ultra HD Roku Smart LED TV 65S517",Newegg,TCL,LED,65,2160p,"$1,295.00"
https://www.walmart.com/ip/SAMSUNG-65-Class-4K-2160P-Ultra-HD-Smart-LED-TV-UN65MU6300/119395526,13,"SAMSUNG 65"" Class 4K (2160P) Ultra HD Smart LED TV (UN65MU6300)",Walmart,SAMSUNG,LED,65,2160p,"$1,297.99"
https://www.walmart.com/ip/Sony-65-Class-BRAVIA-X850F-Series-4K-2160P-Ultra-HD-HDR-Android-LED-TV-XBR65X850F/748948298,8,"Sony 65"" Class BRAVIA X850F Series 4K (2160P) Ultra HD HDR Android LED TV (XBR65X850F)",Walmart,SONY,LED,65,2160p,"$1,298.00"
https://www.newegg.com/p/N82E16889356322,12,"Samsung MU6300 65"" 4K UHD HDR Pro Smart TV UN65MU6300FXZA",Newegg,SAMSUNG,LED,65,2160p,"$1,299.99"
https://www.newegg.com/p/N82E16889356358,12,"Samsung MU6290 65"" 4K UHD HDR Pro Smart TV UN65MU6290FXZA",Newegg,SAMSUNG,LED,65,2160p,"$1,299.99"
https://www.bestbuy.com/site/sony-65-class-led-x850f-series-2160p-smart-4k-uhd-tv-with-hdr/6201953.p,10,"Sony - 65"" Class - LED - X850F Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SONY,LED,65,2160p,"$1,299.99"
https://www.newegg.com/p/0V5-0001-01CR5,12,"Samsung UN65NU8000 / UN65NU800D Flat 65"" 4K UHD 8 Series Smart LED TV (Renewed)",Newegg,SAMSUNG,LED,65,2160p,"$1,339.18"
https://www.newegg.com/p/16C-000P-00164,7,LG 65UJ7700 65-Inch 4K UHD Smart LED TV with HDR,Newegg,LG,LED,65,2160p,"$1,341.00"
https://www.overstock.com/Electronics/Samsung-678U-Series-65-inch-4K-UHD-LED-Hospitality-TV-65-inch-LED-TV/27192600/product.html,3,Samsung 678U Series 65-inch 4K UHD LED Hospitality TV 65-inch LED TV,Overstock,SAMSUNG,LED,65,2160p,"$1,378.95"
https://www.newegg.com/p/16C-000P-003T7,5,"LG 65SM9000PUA Nano 9 Series 65"" 4K Ultra HD Smart LED NanoCell TV (2019), Black",Newegg,LG,LED,65,2160p,"$1,396.99"
https://www.amazon.com/Sony-X950G-65-Inch-XBR65X950G/dp/B07MW11QXT,1,Sony X950G 65 Inch TV: 4K Ultra HD Smart LED TV with HDR and Alexa Compatibility - 2019 Model,Amazon,SONY,LED,65,2160p,"$1,398.00"
https://www.newegg.com/p/16C-0006-001M0,2,"Sony XBR65X950G 65"" BRAVIA 4K Ultra HD HDR Smart TV",Newegg,SONY,LED,65,2160p,"$1,398.00"
https://www.overstock.com/Electronics/Sony-XBR65X950G-65-BRAVIA-4K-Ultra-HD-HDR-Smart-TV/27879584/product.html,1,"Sony XBR65X950G 65"" BRAVIA 4K Ultra HD HDR Smart TV - Black",Overstock,SONY,LED,65,2160p,"$1,398.00"
https://www.bestbuy.com/site/sony-65-class-led-x950g-series-2160p-smart-4k-uhd-tv-with-hdr/6331578.p,3,"Sony - 65"" Class - LED - X950G Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SONY,LED,65,2160p,"$1,399.99"
https://www.amazon.com/Sony-XBR-65X950G-Class-Wireless-Keyboard/dp/B07PQSS6QG,14,"Sony XBR-65X950G 65""-Class BRAVIA 4K HDR Ultra HD Smart TV (2019 Model) + Wireless Keyboard + Wall Mount Bundle",Amazon,SONY,LED,65,2160p,"$1,449.00"
https://www.overstock.com/Electronics/Sony-X900F-BRAVIA-4K-HDR-Ultra-HD-Smart-LED-TV-65/22972423/product.html,1,"Sony X900F BRAVIA 4K HDR Ultra HD Smart LED TV (65"")",Overstock,SONY,LED,65,2160p,"$1,498.00"
https://www.newegg.com/p/N82E16889356441,3,"Samsung NU8000 65"" 4K UHD HDR Plus Smart TV UN65NU8000FXZA",Newegg,SAMSUNG,LED,65,2160p,"$1,507.13"
https://www.newegg.com/p/16C-0003-004J3,9,"Samsung NU8500 65"" Curved Smart 4K UHD HDR Plus Smart TV UN65NU8500FXZA",Newegg,SAMSUNG,LED,65,2160p,"$1,555.85"
https://www.newegg.com/p/N82E16889262733,2,"VIZIO P-Series Quantum X 65"" Class 4K HDR Smart LED TV PX65-G1 (2019)",Newegg,VIZIO,LED,65,2160p,"$1,579.99"
https://www.newegg.com/p/16C-0006-00274,14,"Sony XBR-65X800G 65"" 4K HDR Ultra HD Smart TV and HT-Z9F 3.1-Channel Dolby Atmos Sound Bar with Subwoofer",Newegg,SONY,LED,65,2160p,"$1,598.00"
https://www.overstock.com/Electronics/Sony-XBR-65X800G-65-4K-HDR-Ultra-HD-Smart-TV-and-HT-Z9F-3.1-Channel-Dolby-Atmos-Sound-Bar-with-Subwoofer-Black/29624992/product.html,2,"Sony XBR-65X800G 65"" 4K HDR Ultra HD Smart TV and HT-Z9F 3.1-Channel Dolby Atmos Sound Bar with Subwoofer - Black",Overstock,SONY,LED,65,2160p,"$1,598.00"
https://www.frys.com/product/8393447,8,"Samsung 65"" Class (64.5"" Actual Diagoanl Size) JS9500 Series 4K SUHD Curved Smart TV (Open Box/Demo)",Frys,SAMSUNG,LED,65,2160p,"$1,599.00"
https://www.amazon.com/Sony-XBR65X950G-BRAVIA-Wireless-Subwoofer/dp/B07NRL66V9,15,"Sony XBR65X950G 65"" BRAVIA 4K Ultra HD HDR Smart TV (2019 Model) with Sony X9000F 2.1ch Sound bar with Dolby Atmos & Wireless Subwoofer",Amazon,SONY,LED,65,2160p,"$1,696.00"
https://www.newegg.com/p/16C-0003-005U6,9,"Samsung Combo Item UN65NU7100/HW-MS650 - 65"" Smart 4K UHD TV with Sound+ Soundbar",Newegg,SAMSUNG,LED,65,2160p,"$1,699.00"
https://www.newegg.com/p/N82E16889101583,14,"Sharp 65"" 4K LED-LCD HDTV LC-65N7000U",Newegg,SHARP,LED,65,2160p,"$1,782.00"
https://www.amazon.com/Sony-XBR-65X900F-3-1-Channel-Soundbar-Subwoofer/dp/B07L8MFF5G,18,"Sony XBR-65X900F 65"" BRAVIA 4K Ultra HD HDR Smart TV and HT-Z9F 3.1-Channel Dolby Atmos Sound Bar with Subwoofer",Amazon,SONY,LED,65,2160p,"$1,798.00"
https://www.newegg.com/p/16C-0006-001W9,14,"Sony XBR65X950G 65"" BRAVIA 4K Ultra HD HDR Smart TV and HT-X9000F 2.1-Channel Dolby Atmos Sound Bar with Subwoofer",Newegg,SONY,LED,65,2160p,"$1,798.00"
https://www.overstock.com/Electronics/Sony-XBR65X950G-65-BRAVIA-4K-Ultra-HD-HDR-Smart-TV-and-HT-X9000F-2.1-Channel-Dolby-Atmos-Soundbar-with-Subwoofer/28462900/product.html,2,"Sony XBR65X950G 65"" BRAVIA 4K Ultra HD HDR Smart TV and HT-X9000F 2.1-Channel Dolby Atmos Sound Bar with Subwoofer - Black",Overstock,SONY,LED,65,2160p,"$1,798.00"
https://www.overstock.com/Electronics/Sony-XBR-65X900F-65-BRAVIA-4K-Ultra-HD-HDR-Smart-TV-and-HT-Z9F-3.1-Channel-Dolby-Atmos-Soundbar-with-Subwoofer/25744703/product.html,3,"Sony XBR-65X900F 65"" BRAVIA 4K Ultra HD HDR Smart TV and HT-Z9F 3.1-Channel Dolby Atmos Sound Bar with Subwoofer - Black",Overstock,SONY,LED,65,2160p,"$1,798.00"
https://www.bestbuy.com/site/samsung-65-class-led-q80-series-2160p-smart-4k-uhd-tv-with-hdr/6331763.p,4,"Samsung - 65"" Class - LED - Q80 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,65,2160p,"$1,799.99"
https://www.bestbuy.com/site/samsung-65-class-led-the-frame-series-2160p-smart-4k-uhd-tv-with-hdr/6338845.p,7,"Samsung - 65"" Class - LED - The Frame Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,65,2160p,"$1,799.99"
https://www.newegg.com/p/16C-0014-000R7,7,"VIZIO M65-E0 M-Series 65"" 4K Ultra HD HDR Dolby Vision Chromecast built-in Smart TV (2017)",Newegg,VIZIO,LED,65,2160p,"$1,799.99"
https://www.walmart.com/ip/LG-65SK9500PUA-4K-HDR-Smart-LED-SUPER-UHD-TV-w-AI-ThinQ-65-Class-64-5-Diag/880850051,9,"LG 65SK9500PUA - 4K HDR Smart LED SUPER UHD TV w/ AI ThinQ - 65"" Class (64.5"" Diag)",Walmart,LG,LED,65,2160p,"$1,893.88"
https://www.amazon.com/LG-65SM9500PUA-Alexa-Built-NanoCell/dp/B07PTVLQ4K,9,"LG 65SM9500PUA Alexa Built-in Nano 9 Series 65"" 4K Ultra HD Smart LED NanoCell TV (2019)",Amazon,LG,LED,65,2160p,"$1,996.99"
https://www.overstock.com/Electronics/LG-65SM9500PUA-65-inch-Nano-9-Series-4K-HDR-Smart-LED-TV-N-A-N-A/27901876/product.html,2,LG 65SM9500PUA 65 inch Nano 9 Series 4K HDR Smart LED TV,Overstock,LG,LED,65,2160p,"$1,996.99"
https://www.walmart.com/ip/SAMSUNG-65-Class-4K-2160P-Ultra-HD-Smart-LED-TV-UN65MU8000/55500579,10,"SAMSUNG 65"" Class 4K (2160P) Ultra HD Smart LED TV (UN65MU8000)",Walmart,SAMSUNG,LED,65,2160p,"$1,997.99"
https://www.bestbuy.com/site/tcl-65-class-led-8-series-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6377895.p,11,"TCL - 65"" Class - LED - 8 Series - 2160p - Smart - 4K UHD TV with HDR - Roku TV",Best Buy,TCL,LED,65,2160p,"$1,999.99"
https://www.newegg.com/p/16C-0006-001W3,7,"Sony XBR65X950G 65"" BRAVIA 4K Ultra HD HDR Smart TV and HT-Z9F 3.1-Channel Dolby Atmos Sound Bar with Subwoofer",Newegg,SONY,LED,65,2160p,"$2,098.00"
https://www.overstock.com/Electronics/Sony-XBR65X950G-65-BRAVIA-4K-Ultra-HD-HDR-Smart-TV-and-HT-Z9F-3.1-Channel-Dolby-Atmos-Soundbar-with-Subwoofer/28462906/product.html,4,"Sony XBR65X950G 65"" BRAVIA 4K Ultra HD HDR Smart TV and HT-Z9F 3.1-Channel Dolby Atmos Sound Bar with Subwoofer - Black",Overstock,SONY,LED,65,2160p,"$2,098.00"
https://www.newegg.com/p/16C-0006-001Z2,15,"Sony XBR-65X800G 65"" 4K HDR Ultra HD Smart TV with HT-ST5000 7.1.2ch 800W Dolby Atmos Sound Bar",Newegg,SONY,LED,65,2160p,"$2,198.00"
https://www.overstock.com/Electronics/Sony-XBR-65X800G-65-4K-HDR-Ultra-HD-Smart-TV-with-HT-ST5000-7.1.2ch-800W-Dolby-Atmos-Sound-Bar/28462912/product.html,3,"Sony XBR-65X800G 65"" 4K HDR Ultra HD Smart TV with HT-ST5000 7.1.2ch 800W Dolby Atmos Sound Bar - Black",Overstock,SONY,LED,65,2160p,"$2,198.00"
https://www.newegg.com/p/N82E16889356325,15,"Samsung UN65MU7500FXZA 65"" Curved 4K UHD HDR Pro Smart TV (2017)",Newegg,SAMSUNG,LED,65,2160p,"$2,199.99"
https://www.newegg.com/p/N82E16889262414,15,"VIZIO M65-C1 65"" Class 4K Ultra HD 240Hz Smart LED TV",Newegg,VIZIO,LED,65,2160p,"$2,299.99"
https://www.overstock.com/Electronics/Sony-XBR-65X900F-65-BRAVIA-4K-Ultra-HD-HDR-Smart-TV-with-HT-ST5000-7.1.2ch-800W-Dolby-Atmos-Sound-Bar/28481561/product.html,3,"Sony XBR-65X900F 65"" BRAVIA 4K Ultra HD HDR Smart TV with HT-ST5000 7.1.2ch 800W Dolby Atmos Sound Bar - Black",Overstock,SONY,LED,65,2160p,"$2,398.00"
https://www.bestbuy.com/site/samsung-65-class-led-q90-series-2160p-smart-4k-uhd-tv-with-hdr/6331764.p,7,"Samsung - 65"" Class - LED - Q90 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,65,2160p,"$2,599.99"
https://www.newegg.com/p/16C-0006-001X6,17,"Sony XBR65X950G 65"" BRAVIA 4K Ultra HD HDR Smart TV with HT-ST5000 7.1.2ch 800W Dolby Atmos Sound Bar",Newegg,SONY,LED,65,2160p,"$2,698.00"
https://www.overstock.com/Electronics/Sony-XBR65X950G-65-BRAVIA-4K-Ultra-HD-HDR-Smart-TV-with-HT-ST5000-7.1.2ch-800W-Dolby-Atmos-Sound-Bar/28462880/product.html,3,"Sony XBR65X950G 65"" BRAVIA 4K Ultra HD HDR Smart TV with HT-ST5000 7.1.2ch 800W Dolby Atmos Sound Bar - Black",Overstock,SONY,LED,65,2160p,"$2,698.00"
https://www.overstock.com/Electronics/Sony-X950G-65-Class-BRAVIA-4K-HDR-UHD-Smart-TV-Home-Theater-System/28242432/product.html,2,"Sony X950G 65"" Class BRAVIA 4K HDR UHD Smart TV Home Theater System",Overstock,SONY,LED,65,2160p,"$2,898.00"
https://www.newegg.com/p/N82E16889356324,16,Samsung UN65MU7000FXZA 65-Inch 4K UHD Smart LED TV with HDR Pro,Newegg,SAMSUNG,LED,65,2160p,"$2,899.99"
https://www.amazon.com/Sony-XBR65Z9F-65-Inch-Ultra-BRAVIA/dp/B07GC7BXVJ,14,Sony XBR65Z9F 65-Inch 4K Ultra HD Smart BRAVIA LED TV (2018 Model),Amazon,SONY,LED,65,2160p,"$2,998.00"
https://www.frys.com/product/9717194,1,"Sony XBR65Z9F 65"" Class 64.5"" Diagonal 4K UHD HDR LED Smart Android TV w/Google Home",Frys,SONY,LED,65,2160p,"$2,998.00"
https://www.newegg.com/p/16C-0006-001D6,18,"Sony XBR-65Z9F 65"" MASTER Series BRAVIA 4K HDR UHD TV",Newegg,SONY,LED,65,2160p,"$2,998.00"
https://www.overstock.com/Electronics/Sony-XBR-65Z9F-65-MASTER-Series-BRAVIA-4K-HDR-UHD-TV/24242048/product.html,2,"Sony XBR-65Z9F 65"" MASTER Series BRAVIA 4K HDR UHD TV - Black",Overstock,SONY,LED,65,2160p,"$2,998.00"
https://www.walmart.com/ip/Sony-65-Class-BRAVIA-4K-2160P-UHD-HDR-Dolby-Vision-Android-Smart-LED-TV-XBR65Z9F/831078728,9,"Sony 65"" Class BRAVIA 4K (2160P) UHD HDR Dolby Vision Android Smart LED TV (XBR65Z9F)",Walmart,SONY,LED,65,2160p,"$2,998.00"
https://www.bestbuy.com/site/sony-65-class-led-z9f-master-series-2160p-smart-4k-uhd-tv-with-hdr/6278280.p,11,"Sony - 65"" Class - LED - Z9F Master Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SONY,LED,65,2160p,"$2,999.99"
https://www.frys.com/product/9892875,1,"Sony XBR65A9G 65 Class 64.5 Diagonal Master Series upscaled up to 4K HDR quality with Acoustic Surface Audio+ and Dolby Atmos compatibility. 4K HDR, HDR10, HLG, Imax Enhanced, Dolby Vision and Netflix Calibrated Mode. Android TV with Google Assistant. Native 120Hz refresh rate with Motionflow XR",Frys,SONY,LED,65,2160p,"$3,298.00"
https://www.newegg.com/p/16C-0006-001Y9,17,"Sony XBR-65Z9F 65"" MASTER Series BRAVIA 4K HDR UHD TV and HT-X9000F 2.1-Channel Dolby Atmos Soundbar with Subwoofer",Newegg,SONY,LED,65,2160p,"$3,398.00"
https://www.overstock.com/Electronics/Sony-XBR-65Z9F-65-MASTER-Series-BRAVIA-4K-HDR-UHD-TV-and-HT-X9000F-2.1-Channel-Dolby-Atmos-Soundbar-with-Subwoofer/25643309/product.html,3,"Sony XBR-65Z9F 65"" MASTER Series BRAVIA 4K HDR UHD TV and HT-X9000F 2.1-Channel Dolby Atmos Sound Bar with Subwoofer - Black",Overstock,SONY,LED,65,2160p,"$3,398.00"
https://www.newegg.com/p/16C-001B-00082,16,"SunBriteTV - Veranda Series - 65"" Class (65"" Diag.) - LED - Outdoor - Full Shade - 2160p - 4K Ultra HD TV - Black",Newegg,SUNBRITETV,LED,65,2160p,"$3,499.00"
https://www.bestbuy.com/site/sunbritetv-veranda-series-65-class-led-outdoor-full-shade-2160p-4k-uhd-tv-with-hdr/6297106.p,11,"SunBriteTV - Veranda Series - 65"" Class - LED - Outdoor - Full Shade - 2160p - 4K UHD TV with HDR",Best Buy,SUNBRITETV,LED,65,2160p,"$3,499.99"
https://www.newegg.com/p/16C-0006-001X0,17,"Sony XBR-65Z9F 65"" MASTER Series BRAVIA 4K HDR UHD TV and HT-Z9F 3.1-Channel Dolby Atmos Sound Bar with Subwoofer",Newegg,SONY,LED,65,2160p,"$3,698.00"
https://www.overstock.com/Electronics/Sony-XBR-65Z9F-65-MASTER-Series-BRAVIA-4K-HDR-UHD-TV-and-HT-Z9F-3.1-Channel-Dolby-Atmos-Soundbar-with-Subwoofer/25716939/product.html,3,"Sony XBR-65Z9F 65"" MASTER Series BRAVIA 4K HDR UHD TV and HT-Z9F 3.1-Channel Dolby Atmos Sound Bar with Subwoofer - Black",Overstock,SONY,LED,65,2160p,"$3,698.00"
https://www.newegg.com/p/N82E16889356452,6,"Samsung UN65LS03NAFXZA 65"" The Frame 4K UHD HDR Smart TV",Newegg,SAMSUNG,LED,65,2160p,"$3,999.90"
